PC1,PC2,PC3,PC4,PC5,PC6
0.26867132411203765,1.201037894216125,-0.7661040722021177,-0.36409864573907524,-0.4780041664522841,-0.3073142916849368
1.5893912187551795,-1.2136516186002921,-0.3283582624961828,-0.5013754176952793,-0.6990729715656208,-0.5619281446290375
1.6847664136082878,-0.1399969063768081,-0.520755449763129,0.12043885988060463,-0.26213042763057715,-0.452559431360491
-1.0206818980502652,0.4601303047133165,-0.1739636869324034,0.9909819482036119,-0.8594870065196334,0.21293959389982603
-0.7214228697955585,-0.5888367298558184,-0.20745375174753808,-1.0410446201231855,-1.1592897461625442,-0.2805553304915235
0.25887113959697783,-4.247513596005639,0.8398706655351496,-0.5362086494901488,-0.4347695046792398,-0.07167413446981159
-0.7636964784539928,1.2979844052648768,-0.6515737198260294,-0.21951206071805968,-0.39831401767905367,-0.4793797272896128
1.3309193526495604,-1.6477486167988193,-0.0624460835537847,-1.4556810960740958,-1.083185779180434,-0.6555285421437247
-1.5695893764716295,-4.888792397909264,1.040016655668766,-3.1600809631522324,-1.3354725139871857,0.27947104382772675
-0.7926171579557283,1.7853646306771747,0.8618487166527753,-2.5324743695705734,0.24253629441233307,1.9934801157209143
0.6775125629349327,-1.7775396683644307,0.7802382189378657,0.530978583001208,0.4318597234874729,0.19647164562927405
1.2861487539003764,1.1651345683300074,0.5341670027651665,0.6040325730035874,-0.25622575794416835,-0.1445327698797629
1.7487502134262405,-1.3036111789190223,-0.08008937276107544,-0.8099109767709269,-0.8759692448228755,-0.6847202574279325
0.4964474110281268,-2.7766798223401667,-0.14250562298423022,-1.194149622499087,0.14873898097613678,-0.1979761099511675
1.7116731386990967,-0.2725056987516983,-0.49090462694665127,-0.08147062791271166,-0.4048290862026286,-0.5381994500949887
1.0996307017187716,0.39226724921377126,-0.6122763123656364,-0.0243972792290441,-0.6140001967349004,-0.5336952548350332
-0.725313004718933,1.9224474078715177,1.5894758625959815,0.25977575030022126,-1.0221184408361568,1.7694568433184419
1.3420126713088978,0.008961744473411987,-0.6533040792447212,-0.36727664797968496,-0.17978387291243458,-0.5200724815626938
0.5352418655137698,-0.10010346500981533,-0.1012242985633377,-0.4549373350814706,-0.987321590256294,-0.382346738932657
-1.716305035373465,-2.5469755155666585,0.09399892861207676,-2.769057531029207,-0.20605863625525184,-0.3747768308852755
0.49371801105310725,0.881213815468687,-0.674652579821317,0.05428387825949395,-0.25642794501807537,-0.33337433158340113
1.6225847910723223,-0.0078120702409571864,-0.5681925369714693,0.18066316173482055,-0.01301521374562502,-0.45650762029625336
1.032594563136706,1.6244057226026392,1.2407160060146378,0.19836978804626632,-0.31308601826348653,1.3001581356809506
0.7122701263766853,0.8601159714553162,-0.6608902022777119,-0.2970659409355972,0.0870780751525328,-0.5772490851761201
1.9071829679333787,-0.7209813443982039,-0.00829004480550602,-0.39758298465767977,-0.787605667782084,-0.743292363655428
0.6164501146884492,1.051040409536713,0.13677010875907258,0.7001759847112263,0.22251269218163305,-0.6976618286210484
-1.7760270786084214,2.3984201841817776,1.041499686328288,0.5181942583891571,0.16242770879786844,-1.5880314251429433
1.632930660460103,1.6205428090507126,2.9206359365029853,1.4293585820844161,0.08840293418845932,1.6100562634887845
-5.819214433543101,-8.350026247212604,5.423426753307317,-0.12712479624100487,-0.6692727050526396,1.0146020934089917
1.3329968907681395,-0.13752592389702198,0.6233488705784489,-0.29625281722578645,-0.22221180722144718,-0.8396181012073485
1.287886559521136,-1.0264725861150181,-0.006287613356658923,-0.13281667819866352,0.014475876884537607,-0.36557880786211594
1.7741134507308212,1.3978238006110466,1.406897210815517,1.7962602107943455,0.06329712914494254,-0.7832035723663244
1.337399685410713,-1.3385070400018961,-0.4299365684072038,-0.08795382300999545,-0.1950898094420928,-0.32141686813355336
0.5382016872925441,-0.07078700614799137,-0.8601339501655035,-0.04479816339977182,-0.34686504786026034,-0.12021962319428527
1.4615341236028252,1.4392303899321368,1.1896265842790346,0.7957158891797563,-0.40195640601339716,0.22296469543185965
2.1095000996504645,0.9458681705456258,0.8054898445073739,1.255745111705257,0.0377341936754492,-0.8903638889397307
-0.16481909544412324,1.804588624688005,0.8790532469076562,-0.7209376547882118,-0.079133873050281,2.539581744176475
-1.0840564996662316,1.4378699150013672,0.9190140240874846,0.06210584223219199,1.46701316430669,0.3752647145815888
0.9537042569294748,0.004316730933810078,-2.5397267289334247,1.7808353570543345,-1.3960066369808604,1.481838932824694
-1.5879404589860917,1.5337227681036756,-0.7712121602936142,-1.2239758326417605,0.4865945579973098,-0.7979975280226518
0.379342814472985,1.0272955652792048,-0.7538458280907723,-0.6718926318850151,0.3998353930564073,-0.5488964990071478
0.8288791450484521,1.2762156308711907,0.7249290048003333,0.3103591758703649,0.475561235849673,-0.2541261798086564
1.0774340062897274,1.8362427733737947,2.144930143106423,0.6167711424804315,-0.4032804756593661,1.7853977803765246
-1.1165804991165929,2.1139190368982885,2.184456958805152,0.8576950208650119,-1.7838627291251432,1.0957528710639715
-1.4509526400293487,1.5050717163453358,0.17418073200513587,0.16909143414930145,-1.0187111605964134,-0.033320446953066574
-0.6563245136229953,0.9152561902492607,-0.7578509256725132,-1.0907673103789728,-0.3057536128865973,-0.18094884747610238
0.7106280807398374,-1.5799432438078895,0.23128265930173753,-1.1393898532416658,-0.6751067771464127,-0.4735657571910397
-1.4314441491240308,-2.9975552068803877,-0.11183651933945626,1.5124417893254272,1.1627510611220824,0.33438802259859646
1.6948461884586437,0.29638427224470776,-0.18597391709926472,0.02592084257255877,-0.3403700381798314,-0.40055154009886995
1.1683540956617466,1.6510644100709544,1.899893755086843,0.6648045893939741,-0.2478787055112982,1.204226149557481
0.40281715421616054,-3.3048577040585845,-0.6729315553046776,0.21519287738717247,0.22137161502767935,0.2455961927032366
-6.318545639337357,1.0290314913185712,2.2173183842661377,-1.059869272705938,-0.4784168573338863,-0.9187399508849743
0.14697766351091027,-0.019596122158605286,-1.0688895307062385,-0.7608509723395502,-0.2137158447689667,-0.15242892515110315
-1.984810432470069,-2.439830469052067,0.7941504333404668,0.8925445167624924,-0.9128597470826464,0.3724734580862351
1.5732900605910582,-0.9352335820294665,-0.2736338293587863,-0.34599659607670297,-0.3927278142193812,-0.5179463102579749
-0.5821926710686928,1.5019368896683047,-1.1421363500469037,-0.51722695905625,-1.2240323214704225,-0.6303580702141798
-0.7006525638716833,1.1497793923230855,-1.3704221873523776,0.27627338323619066,-1.5151614037682581,-0.16440820652145793
0.5521911973694642,-1.2385067368921843,-0.17754217346071408,-1.879714578336155,-1.244478108034026,-0.5478276197169566
0.29772068154148507,1.643867458574923,-0.01641081759068691,-0.7522102713124427,-0.6652121359004541,1.0282563982586193
0.8664593075862578,1.6456110211334434,1.0656751260595445,-0.046513818470579636,0.2521342062394385,0.4816167469741561
-1.3863046993394648,1.4401916102610297,-0.5823590312513417,-0.1678365944796419,-0.891989547394991,-0.8491504877483416
1.080077125572134,0.6644350725730616,-0.9510957588281568,-0.10156303246624825,-0.24518440155421728,-0.19623233453233496
1.633481890259715,-0.03253285108668788,-0.568169394797055,0.18899549229319226,-0.19905740684532808,-0.4844835283334441
1.1464830241071786,1.7555434995102959,1.0554331123151206,0.9729432852265766,-0.3547003321306569,-0.4847239527127494
0.9204619748528384,-2.459853166518536,0.4337337841753697,-2.0042812525690374,-0.848719931101524,-0.6657819184325348
0.9829127538890552,-1.8130297441551513,-0.3995886935685235,0.18174231877676672,0.17406300379278472,-0.050652975353264094
1.0269552598054779,0.5880567480686228,-0.37760231216993273,-0.44515719268704607,-0.23579634208933684,-0.1125018727691431
1.2869828640910872,0.2626892420802214,-0.6615212160270136,0.3221663086011049,0.423540465663958,-0.30742451793826836
0.2820261265798777,1.8225599086992728,0.3191730958316217,-0.6851728211723523,-0.7703723299976245,1.1484514917627664
1.522753045520965,0.8856296462910833,0.16438144931331883,0.56088178040081,0.19913550414274567,-0.7777366131632324
1.567793918299936,-0.4559862081154742,-0.4555005565149395,0.04016438344795935,-0.2062449507058307,-0.4513275454758635
1.3887139600908303,-2.6073263521851477,0.31015718892225497,-1.2236720168098514,-1.0446128231114247,-0.4620924577684538
0.16789280927572142,0.9049579274363768,-0.818009840249639,-0.21695672022814344,0.1089524939844629,-0.35496468176150614
1.6779487683660403,0.6118538729902465,-0.6064752171813667,0.009228473582616798,-0.16144359005709602,-0.5348922725185938
1.6561235872937672,1.0481388008700638,0.9251377284104358,1.4698948249839123,0.4058382975788794,-0.5729853216731924
0.7947493290820522,1.0748526959052291,-0.7363932036324534,-0.37493846394178093,-0.2531547356508325,-0.16142264059637548
1.7319531148757525,-0.23775832176620934,0.36995466978138203,0.5057222811108965,-0.23147611538967056,-0.6738068854527538
-0.6407656677226667,-2.397688694478952,0.8479222902669743,-2.3898321006813816,-1.9732749411259776,-0.7454208067685332
1.1286770032097815,0.894855184070018,-0.17925481476575697,-0.169423265536366,-0.10164966743911868,0.0920054062580889
1.0346657974991584,0.7459600665718289,-0.5800925521946453,-0.04363391487852209,0.24074126455964454,-0.17818215412752653
1.129671463200873,1.3610396835047645,0.6504146638577967,0.8706785685351973,-0.2887969368662582,-0.6337220905076407
0.7929169401274366,0.2461282780715588,-0.894016944443654,-0.3603953127249308,0.11030707020696905,-0.328436861225011
-1.0281952852023903,1.0305878201153778,-1.1379126496142762,-0.911347889383387,1.2541539051147388,-0.15188367328056532
0.4870062098288514,1.2815776221590132,-1.0377889051500047,-0.8425717998346252,-0.33808965339399183,-0.177155537210219
1.0055140964665814,1.8098925219156436,1.7763413567579938,0.2061126983679693,-0.7478434620829532,1.7688794255499767
-0.6092268649462917,1.4191864519786879,-0.3353121041007083,-0.4780441808285253,-0.3496579921317605,-0.13180796032968337
-0.4806235337458075,1.3341217252692066,-0.9423371387855644,-1.3617004036915046,0.7633411124877719,-0.3280684493055852
1.3182031012692645,0.6356844128493774,0.7478956193340823,1.228848698278962,0.1960891152079196,-0.9251872653771277
1.791619558958948,0.29034468507529854,-0.15511113267412846,-0.15441203606454437,-0.3723928863123864,-0.2585072341431706
0.5242135590993415,-0.10543579044060401,-0.17757288050099362,-0.5865329228526635,-0.6138940715920044,-0.5299912374968535
0.21909502950072202,1.4046912471785473,-0.7269716014969188,-0.5961632964014605,-0.5902251854431952,-0.10381061381225347
0.7969712433416419,1.8355189828517864,0.7151725506011575,-0.6617635826151479,-0.7069486923854575,1.7210478209326114
1.3761942355649277,0.8051124196106505,0.8333246311358615,1.1821839671536256,0.5710429272566114,-0.7753002240766137
-1.618711621975871,0.5750115230887771,-0.6331620321212662,-1.7048417873477097,0.6413915516186843,-0.5313915417977261
-0.27247529087818273,1.4027174247168692,-0.8769971193371392,-0.8457582664468783,-0.3453846985807835,-0.4560288852338066
-1.0158393155943108,1.6833525601404693,-0.09640501470107182,-0.07535517194085209,-1.5057597982219026,-0.2209646294478297
0.7038435285784485,1.5293928677536304,0.357060794912639,-0.5669416798543617,-0.685899510547611,1.3214492142514391
1.3480773104926616,-1.2391478318513025,0.9293194862642276,-0.5337610539646539,-0.6261431484478887,0.26374572408912866
1.615962071014334,-0.1363910778234093,-0.701410917374147,0.21503223193767784,-0.18537549390030575,-0.40279248502281617
0.5887867648386089,0.522784663135394,-0.5673468214691106,-0.20045969763962773,-0.525663802194613,-0.4105350465621124
1.6689626892666514,-0.647703692286285,-0.3399786264482849,-0.3203746718307612,-0.5775929626926529,-0.5957471961823189
2.092804935133899,0.8834277950061015,1.7909194946102078,0.9817771293000134,-0.437113013623643,0.26796004121356803
0.4325815629311531,1.9699103292860054,1.3049789096386444,-0.3486441441877215,-0.7844293908483438,2.0596052014239414
1.7064659326182507,0.01229401456889204,0.6420286089046737,0.41793175149970097,-0.4068059321697239,-0.2798776384092014
-3.117734515439001,0.2237705448621446,-0.20213778253144157,-0.16181793794120686,1.4295475878840396,-0.6695951684901015
-0.2997320882023182,2.003845392347506,1.1484788180209209,-1.1276819101446915,0.0764693774116744,1.7554423704089568
1.727016844486208,1.5501435390158214,1.675127953502398,0.8583244197896374,-0.2851238031316473,0.7228972282358084
0.8040070255469598,-3.2589924484928194,0.4978562260480359,-0.31220247185699346,0.13309980485647382,-0.06707841140813865
-0.48269552283323464,0.8828912819239811,-0.7258287239729821,-1.6139685211200774,0.7722761102046517,-0.3561120372567803
0.8779509893239457,-1.5782931303830208,-0.6408369770709135,0.4644047049893889,0.3862273594990583,-0.07687500686067557
-4.722313082517916,1.596243480447109,-1.4304575578210919,0.24235176451766213,-1.5694829936133525,-1.744454271891579
-3.157340038107895,0.9165217575666551,-0.5546871769139712,0.7273391424762814,-0.5367788895470789,-1.1571314694546628
1.7145560412422212,-1.8462250236380586,0.03507426906374311,-1.0929353834785318,-1.0532230217691294,-0.6986152135851098
1.2316803894282173,-2.107476233845835,-0.11100617289572909,-1.0658327866400266,-1.0396081101785373,-0.4967322340145329
0.4087733063132844,1.3272538839547612,-0.4258669998437434,-0.5299394986729169,-0.5352671778574675,0.25197903043658365
-0.899207359507775,2.049419116527043,1.029339333189596,-0.41136288156055695,-1.253648115845002,1.9657568516418307
-2.686981730533198,1.8152275539820153,0.3079393945144977,-0.3508507661617271,-0.0902679686654907,0.12778563964769882
2.2524171734615694,0.1839811135482599,1.023931706104824,1.0913356992297272,-0.2196346899904083,-0.9097331995065394
1.3250316865757785,-2.3809188768707634,0.783775368252384,0.19324614643442256,0.0396930950379202,-0.35925185807416826
0.15397621344719586,0.8867912566942231,-1.2704068303471927,0.029044425537382634,-0.7546986997884025,0.06671872658956583
-0.16320919802705156,1.169777970086477,-0.9585271989481753,-0.30044264353639616,-0.4893659212765083,-0.3136264442472822
0.5440633715037054,2.0272391060746155,1.2063726047310552,-0.5172117810426584,-0.9113082367921205,2.0646659014292315
0.5244188802263208,1.1610298640034777,-0.9912099724938932,-0.4136394175494541,-0.7229537797463486,-0.19561448270766668
-0.37794919091267015,0.06450778302203304,-3.6954707108376192,2.247437318436991,-1.919264976917425,2.6621223481873435
-3.229584325523555,2.0395065971942397,-0.6809228128712922,-0.709808523451485,-1.0462790714775347,-1.6199757164614224
-1.2707004702660625,1.1199767526425628,0.6497830732906575,-1.128946813745577,1.8474104857161324,1.030431794676951
0.10102228150929295,-0.4620150218663108,-0.3983026062105523,-0.9448068305136593,-1.0089302169916003,-0.2898401026282745
-0.35675002216111307,1.4202217250784404,-0.8115687532358694,-0.4119694436316915,-0.765029420934976,-0.5151706437066847
0.2704165062048608,1.970823694662778,0.784000216262594,-0.7638582533865121,-0.7121712861030564,1.9727539190507841
0.7525998400335707,1.038170851230337,-0.8736754745104228,-0.449709027279948,-0.3913518291815882,-0.16196704325242312
0.2701269195660142,1.238030717800851,-0.8071540101752444,-0.46080650202980056,-0.5321840027548042,-0.266250584520054
1.2042622389371214,1.6937961825078862,1.2865098450157586,1.542711850941029,-0.06926213934489063,-0.6349337465528732
0.37648268646940686,1.2563694815947875,-0.8615581820605769,-1.1280747646870621,0.3992884777107794,-0.4837099615288501
0.441448786049403,-0.7373559684231507,0.2352182546172234,-0.042852902246598525,0.5609931158189575,-0.391665671912189
1.1265231823903337,0.3367469156393281,-0.8557460060825259,0.16175085754990357,0.2075820525201654,-0.3846709569303637
-2.4737232926870214,1.5331055953705586,-0.8330057908929277,-0.8423268940107266,0.21500022463462082,-1.1070965390938063
0.7674439113956456,1.8533632502149506,1.9993095355107584,0.46022712676094757,-0.565067417887207,1.7989001286700996
1.3241071462929852,-1.724346309043194,0.34568023373947904,-1.3354481499588795,-1.198654542509332,-0.4916376388062687
1.774629764690598,1.003955912828011,1.1336044602426816,1.3636577201950393,0.29380421963211334,-0.32311414243158687
-1.0190398683896282,1.0818970123578806,-0.6281312650357647,-0.7170340367184501,1.0084289798669743,-0.41029335388174415
0.33256106545625974,1.2494932857920338,-0.4297438046418204,-0.3551967556826554,-0.33746099228348164,0.23301024268000156
0.7425179826647756,-3.7210526051068817,0.055754979709706665,-0.7017553690440161,-0.6418645044338932,-0.029903659817883472
0.779397230969968,1.0988403170712424,-0.43554459709061993,0.03301098509997161,-0.6616467032825912,-0.5123138637522382
-0.22217807237865475,1.2582292465815947,-0.809200925812763,-0.7492285531595666,0.3995361909735547,-0.17121473036939922
-0.2786087363065452,1.3436071312967646,-0.506727836143342,-0.2453092875593647,-0.7765330397616486,-0.3430452610719383
0.7599653836717855,1.4609931819731836,0.7340316967250121,0.16062738474401517,-0.21794361826426287,0.8421882001879941
-1.3088971675242573,1.2854498094423696,-0.8736156644625507,-0.8615801929673816,0.19042153921527114,-0.6347478415424244
-0.41550377772530445,1.7029385269632629,0.8448938684626052,-0.044821387991563606,-0.48103744958416766,0.13470249842478663
2.012322567091624,1.082374415603717,0.9521341395220726,1.2571830209205024,0.2040753561385814,-0.9086384131192483
-0.5173809740411677,-7.713764438031006,1.2164816062028097,-1.7376984676872835,-1.133236674731272,0.567267007449568
0.6744121317616016,1.0067681031996707,-1.095836279774515,-0.4277373655672787,-0.4889246668374874,-0.027893757672197112
0.511146892104878,0.9593109733132175,-1.4063914180794037,0.11207966989144443,-0.9059514901468073,0.3026995842246527
-2.714951872655804,-0.4943810261515228,-0.4951339470770945,1.5549332350898295,1.6940134711533976,-0.8867520956153794
0.9480161664949324,0.8978280097762803,-0.7633359697930494,-0.14747940812365765,-0.46386215625120525,-0.4127426693900954
1.8308655878191245,0.811337817635363,1.2301483872398844,1.3624029976509935,0.07419011942940221,-1.0528807823765631
1.8681566687356272,0.9669352372887554,0.4927205742676256,0.7988533594275579,0.1949203639905258,-0.7845352049673615
-0.8450733302239268,0.8701878542134528,-0.6623738412130119,-0.4571080853454521,-0.3973979849803218,-0.477115764799984
1.6468038597365542,0.7804491853693669,0.7893909303369508,1.261778758292195,0.32888584128803733,-0.8589653235316551
-0.7769938049059457,-2.7596343125087612,-0.17336332456728568,-0.0033660534628855475,1.0432100160877158,0.2691385315960505
0.2765203559304419,1.3067720065834314,0.7325800889176944,1.2217951359047123,-0.4569269288875119,-0.9054118379743057
1.5605645077532695,-0.5006940340235766,-0.5294739045996949,0.0019938519584253534,-0.28894154056101773,-0.466841050090908
0.09501290893347542,1.378859621903997,-0.38451126461398616,-0.38432742769453904,-0.581509396565887,0.11767329808928315
0.16079742104450623,1.4026953974054033,-0.7142618136300688,-0.7564065677395235,-0.26439761153817737,-0.05330273465796193
0.553638785381824,-1.5846290270052847,0.1509855922423455,-1.6573510969900278,-0.8944751021871851,-0.39279262643834323
1.3003428708747393,0.4249282984979769,-0.7142336803664273,-0.18257887915477683,-0.5886300791563726,-0.3529919265116244
1.5535359547630565,1.0105498195153313,0.4728957221879597,0.435228530158816,-0.015648551203619958,0.13285339523392778
1.1239860679596758,0.787674986801475,-0.282628180788691,0.37866798248534095,-0.4295289906626613,-0.47004891454301195
1.7219407976776178,-0.17729271856668094,-0.532334193289903,-0.041608538333132626,-0.3562929421346913,-0.5563477069877859
0.9989449351564228,-1.0205113796661305,-0.1452748363933417,0.33811978065458215,0.08100745884386201,-0.41958626642762814
2.0396915922802266,0.8274826656542291,1.3013907373711795,1.8993206228262784,0.6758748827038207,-0.7585472504719755
1.2615045506447697,-2.9153729234037735,0.0015323383704723963,-1.050755940177552,-1.0811370592460996,-0.4105738220079597
1.2263531970692407,-0.05546488977885715,-0.4749016077143704,0.14178107709639876,0.34481632733794987,-0.36240963415926525
1.5626436809287325,-0.13740204852997664,-0.383790175399625,0.1698557618726209,0.024600917624768046,-0.4155641307940485
1.1212905032435976,1.9029102826727318,1.8960906347705326,0.26161076646562986,-0.6623177283266252,1.8101881513319917
1.0417032650962794,0.39501102863698495,0.22361418112379264,0.29752672492934523,-0.1922642559931255,-0.3969224931306808
1.2074403518201415,0.587202505394017,-0.902872046627962,0.011642643027173038,-0.23674367541111968,-0.34179637214398045
1.0590978640005781,0.0996927936054992,-1.0079784950148072,0.06084239755584313,-0.2862780946450616,-0.13879442405165876
1.693737682383059,-1.514203646990672,0.04845951045450181,-0.9258876865876584,-1.0436947677747295,-0.6798119852916694
0.6547422771160792,1.629105657023675,-0.029438558267827653,-0.8232290881247921,-0.7164281900430148,1.0754715308173146
1.5778789541183411,-0.6624715974150591,-0.03595412596239872,-0.2748451758031762,-0.6453704754031703,-0.34846290504021654
0.5267364371096512,0.5914144692237846,-0.8932602693885399,-0.2332435714373174,0.5002133492834451,-0.3521505980504449
1.5487333397654255,-0.07834560363512759,-0.39456931728533423,-0.3115386747312125,-0.33616562831404906,-0.5810339615105061
-0.36614885942486247,1.8522700047064367,0.34984206801776674,-1.1348851672587108,0.06865303459128307,1.608465831744124
0.5621481994705928,1.8254900323151666,0.5650385856624027,-0.6154698826215265,-0.81294989713726,1.4192115438038644
1.6666805351243783,-0.8656280020158923,-0.2582591414953166,-0.4165020653241971,-0.628697538292157,-0.6007464361985226
-0.03863279701639642,1.9987745745833434,1.3386718297410036,-0.9385470870435573,0.1632003781153916,1.8017281661209328
0.4154201258946914,-2.0482393185342387,-3.464226917848174,2.9373131627090014,-1.9296819227531476,2.9804465610532964
2.2177914857813352,0.17108258142436483,1.2761352184116443,1.4849193044104085,0.10376340543702547,-0.8111025902902907
1.4458934086008106,0.7466466946277371,-0.6150431528822055,-0.11584884778161945,-0.15877012545792485,-0.47977102724196535
1.7135703045489588,0.8331239216097029,0.3887340574154652,0.806507416734897,0.3881651463528539,-0.6760593010146978
0.28847789871803015,0.805808890825682,-1.731763677403345,0.3628005669325198,-1.070651137414146,0.6069201440918375
-2.0052975654726253,1.7370078588850983,1.5994262788351723,-1.5910230601422148,0.0052528416128671766,1.4475565009588447
1.5785422229633015,0.6006788196637164,-0.5001943677330267,0.043952620186907626,0.07850803208690399,-0.4987861612997669
-1.0838936434771058,1.4359703263844494,-1.092471525673758,-0.21378682602195603,-1.1193942624829323,-0.6945903702422266
1.1508186291550484,-1.544463941403017,0.4001233512332213,0.07273347174176564,-0.3176127666539861,-0.47711586121128263
-0.03365947063396859,0.5583343413027035,-1.4865431477713644,-0.16286402145066223,-0.4062244654510159,-0.11999216041783502
0.35038854832661526,1.1045326766919954,-0.6290134817999393,-0.4509724353897896,0.35367756344920837,-0.5346427824694528
1.0688894239231728,1.6173389853345863,2.529538593443149,0.8762043623582089,0.40462558378639757,1.717288109505954
1.0920469178551744,0.17069236291532153,-1.6335546035755129,0.8642298063084404,-0.40667528978943007,0.45985567260106275
1.6105877650957268,0.08972924212211018,-0.4361354706379724,0.17641721510933775,-0.002646555645040455,-0.4684312600782949
-0.4157782939299952,-1.8185357831964168,4.5581432178983885,2.8644565086055547,-0.312672178403008,-1.4053999944375215
-4.06565940527831,-6.7626275764596615,-0.10982104233599688,-0.9975359253602033,-0.3583967365864441,1.007930688156775
-0.0858020135836252,-3.7260334776171673,-0.37880967259308607,0.14305032892207342,0.9539466054303751,0.3932279652669143
-1.5138163759976646,1.7186206790864933,0.09919886820813512,-1.611463645314717,0.16838430562933043,0.40863999119959665
2.227459919280933,0.4850691915588648,1.5567841790365844,1.6755614923205229,-0.07917118540842126,-1.0570408722282696
0.3461406936343385,1.6776888385816306,0.3813851789236694,0.012530849641767925,-0.6998777556969883,0.36815241670832927
-0.0949693360245817,-2.992415174542441,1.8586329821183232,-1.7346620552807328,-2.080837857857455,-0.8279543093865702
-0.7327895035328537,-1.3500188822868173,0.4271359137379581,-1.3567438387975987,-0.6530528250219239,-0.1687307153058235
1.0521545528738188,0.8526776118759036,-0.7962695019824128,-0.544064142326031,0.18800693554963477,-0.4755684915688007
1.6924190523088773,1.395976045024563,1.4200368332811075,1.6985600127838745,0.2546602060733359,-0.7716987602577932
0.23329198382738295,1.0199235740555446,-0.06452122286882049,-0.6196705221464727,-0.2844419660140165,0.46822680247798854
1.718717695969339,-0.3135979083042659,-0.4132105356992339,-0.07231651271327426,-0.3410889871684901,-0.5098782618869272
1.0090951862869046,1.7205824984291096,0.7981411145285704,-0.18510323008159701,-0.6956030059048767,1.0952145172763066
2.045448820926436,0.929485056311645,1.303836471266763,1.7189627514568162,0.4511915040566136,-0.9107886213488784
1.4813185584265798,0.7129206139551355,2.309351793537675,2.6104960921867373,0.3527757639304003,-1.1465184860541973
0.9963848918053164,-0.3437746698921792,-0.010106815951904161,-0.5052526060209444,-0.7302669850616779,-0.4432997764276913
0.8890182512454788,0.5226900265250435,-0.7228244326541481,-0.38313813639189825,-0.5361180527830721,-0.33683277382336996
-0.015885584269142,-2.5831269318070325,0.31130562760941516,-0.7369040382247892,-0.3743129983425189,-0.41993856105949146
-0.9225164643017384,2.0900882940801466,1.5110306411094396,-0.38229651693218275,-0.5504249230000786,1.4619157194899046
1.9604748053209085,-0.020764150047924156,0.2615522523133572,0.37415489662909285,-0.4164239177165093,-0.747616222622425
-0.9281444895224278,1.6976623693756934,-0.33120153376413847,-0.4763284285311661,-1.163886069573258,-0.1926990067447207
0.37017110749505644,0.7655600137834315,-0.34009658724406067,-0.7587360936712656,-0.47534296396806014,0.10446435553607937
0.3758116189835116,0.5389077668447065,-0.8818610352175245,0.47841009232024906,-0.5143512976569093,-0.4829620600709435
1.412955911682189,0.6625656281774692,-0.5438627393408226,0.069891905956986,-0.046637028364956534,-0.3954478371038553
2.0114012336747167,0.11097110429244948,1.7189026167128187,1.8533602546270325,0.8313060890289735,-0.8003528348150757
1.4841276893074347,-1.3460116826454729,0.5065779186181262,-0.12713220304235517,-0.7804767518182806,-0.685871336714704
2.257239718513122,1.0382918431705752,1.2154627039471015,1.583405919019193,0.12053245234830441,-1.0034618211025144
1.396730308605643,0.693252849720095,-0.5816343160920644,-0.06326096916292305,0.05756225269101004,-0.39700011995129175
1.5804933000364794,0.4893830471530051,-0.6500774992571555,0.07821723320575705,-0.06353018061395564,-0.5183520222583295
-1.9971928846296323,1.568660230753808,0.619335554902806,1.2863300433361355,-1.8480005522962977,1.411541282604021
1.164865563003581,1.3224502845270198,0.5559507699512243,0.3669184986722595,-0.21005945492035877,0.20641715249003253
1.2588386289650053,-0.5362795690751394,0.24741154776112959,0.03654400518472348,-0.4197294989585365,-0.14065674362553462
-1.8249273630897522,-0.9419720577848792,-0.19200409090627946,0.1267542932785256,0.03754346997824904,-0.1744471505608162
1.9196339073814688,0.8389263994297556,0.4593215337631765,0.9186289929659694,0.04898064634617293,-0.8058215020640408
1.4877515856049068,-0.8765410995205841,-0.27675031791342153,-0.13771529190923018,-0.3562716873510312,-0.4762666064937789
-0.005886352097922702,-2.2831242806067333,0.7822641184687467,0.4442133189102122,0.43533825721837516,0.17692738741866262
0.47245114030860486,1.6948675068395098,-0.03930398626467696,-0.9750793747914751,-0.6475080941524969,0.9903122500833585
0.6403532381840279,0.3176526985812765,-1.5540974388213398,0.780584341711789,-0.41502155074717906,0.4120887876541005
1.497354368790757,-0.756446172403838,1.2501534991198446,0.9249920814501025,-0.23874447545560762,-0.7663597200797041
1.1221466920520853,-0.4624945852093502,-0.27288960337619755,-0.9673546432620653,-0.4644339561372895,-0.6316019429848054
-1.9782999005620847,1.4107860272615225,-1.0628932572514855,0.12825552852949512,-1.5266737970991657,-1.0509964866667214
1.2850870464608526,-3.3549122844892176,0.7828764816028382,-1.6760370931610675,-1.6550471329787009,-0.4014180539625894
1.840989418837972,-0.7643762997679,0.21229532810389,-0.12564811224560898,-0.6728242983561649,-0.6589522329903941
1.4996791977272677,-0.18832457371567476,-0.43994082878907914,-0.21299787313666418,-0.2836548231281229,-0.5369591635002168
0.331651344628213,1.547499851570568,-0.27950174264262884,-0.6266985542490107,-0.9052695168747101,0.4360297311659674
1.265128757596496,0.7881507394788025,-0.6496577590629595,-0.3064834412203765,-0.04601345232642022,-0.565956536891858
0.6345448520458558,0.8277645448699218,-0.7242288822542651,-0.28048893008081427,0.07526501647113898,-0.6322306270191681
-1.168301958938173,2.243776481463918,0.5732247454115882,-2.012726180116146,0.8242180144699606,1.7304245493863826
